Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Method,Model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Learn seed,A test seed29.64218807220459,0.83,0.776296,0.6067690749328519,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,3,None,None,None,None,None
83.67635893821716,0.94,0.892592,0.7903502106329049,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,7,None,None,None,None,None
84.07726073265076,0.9333333333333333,0.849368,0.6991708421487333,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,6,None,None,None,None,None
86.06659460067749,0.9,0.78764,0.5770322922447865,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,2,None,None,None,None,None
86.86894416809082,0.85,0.779152,0.5598502022484365,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,0,None,None,None,None,None
85.90480947494507,0.83,0.750376,0.5029378279177881,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,1,None,None,None,None,None
85.95924091339111,0.81,0.764184,0.5285555203862321,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,8,None,None,None,None,None
86.6817455291748,0.88,0.815264,0.6308707192878377,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,6,None,None,None,None,None
86.63012647628784,0.86,0.756688,0.5142069335954186,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,4,None,None,None,None,None
87.1430938243866,0.86,0.771208,0.5436988723717818,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,3,None,None,None,None,None
87.54960489273071,0.9,0.787496,0.579645422854884,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,7,None,None,None,None,None
87.10897469520569,0.91,0.785552,0.5730808234745843,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,5,None,None,None,None,None
88.95378994941711,0.87,0.753584,0.50777102007863,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,9,None,None,None,None,None
87.63693428039551,0.8833333333333333,0.830536,0.6614484831249917,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,8,None,None,None,None,None
92.47221851348877,0.888,0.810776,0.6231726948605719,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,0,None,None,None,None,None
92.4894347190857,0.87,0.828104,0.6581906282402781,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,2,None,None,None,None,None
92.16694474220276,0.894,0.851832,0.7049773185312974,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,9,None,None,None,None,None
92.45956182479858,0.884,0.84304,0.6867636216714701,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,8,None,None,None,None,None
92.82011890411377,0.868,0.79536,0.5930125015708329,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,5,None,None,None,None,None
93.4914071559906,0.838,0.814616,0.6303702994986355,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,3,None,None,None,None,None
93.83798122406006,0.872,0.832208,0.6689647390170166,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,7,None,None,None,None,None
94.68518161773682,0.846,0.807056,0.6167061863971259,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,1,None,None,None,None,None
94.69554471969604,0.934,0.898424,0.7976519029635776,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,6,None,None,None,None,None
99.11796236038208,0.826,0.743456,0.4876245544201535,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,4,None,None,None,None,None
86.32793593406677,0.847,0.770936,0.543197713190846,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,4,None,None,None,None,None
89.71802639961243,0.84,0.817376,0.6364888354043701,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,0,None,None,None,None,None
89.46651601791382,0.886,0.851008,0.7047570554091622,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,1,None,None,None,None,None
87.9968249797821,0.917,0.890296,0.7857308006646281,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,7,None,None,None,None,None
89.61192727088928,0.848,0.842592,0.6871330907062397,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,2,None,None,None,None,None
88.67661380767822,0.91,0.867592,0.7357278795901783,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,6,None,None,None,None,None
89.60740876197815,0.822,0.809048,0.6194016636102624,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,3,None,None,None,None,None
88.38851833343506,0.889,0.867776,0.7363524156285449,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,8,None,None,None,None,None
89.69207096099854,0.85,0.841488,0.6853368724641997,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,5,None,None,None,None,None
87.14589524269104,0.8505,0.814368,0.6309178904125474,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,4,None,None,None,None,None
89.13651728630066,0.86,0.864728,0.7323706519351524,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,1,None,None,None,None,None
89.40868973731995,0.891,0.88392,0.7691672627186228,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,9,None,None,None,None,None
89.87306332588196,0.8515,0.846064,0.6940422994049908,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,2,None,None,None,None,None
89.14701652526855,0.8255,0.81168,0.6245634009833378,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,3,None,None,None,None,None
90.06547665596008,0.8665,0.843648,0.6891060946699857,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,0,None,None,None,None,None
88.7413113117218,0.931,0.922256,0.8452331992491716,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,6,None,None,None,None,None
88.42218399047852,0.9115,0.920216,0.8414560489702805,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,8,None,None,None,None,None
90.09634971618652,0.846,0.8378,0.6779343936638176,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,5,None,None,None,None,None
89.99991965293884,0.9295,0.91892,0.8429311904418479,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,7,None,None,None,None,None
90.43492817878723,0.8985,0.893592,0.7884780343191061,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,3,3,2000,SA,SRMP,None,None,None,None,None,0.002,0.99,1,5e-05,None,None,None,9,None,None,None,None,None
44.97726511955261,0.89,0.74304,0.4905039584299813,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,0,None,None,None,None,None
44.646867752075195,0.92,0.79788,0.6006828004196991,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,3,None,None,None,None,None
45.15091109275818,0.92,0.768832,0.5492809645226944,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,1,None,None,None,None,None
110.75849509239197,0.89,0.797056,0.5950981129637721,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,7,None,None,None,None,None
44.94225072860718,0.86,0.66044,0.33362365807941824,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,2,None,None,None,None,None
44.544031620025635,0.89,0.707744,0.4277368133952859,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,5,None,None,None,None,None
111.97807908058167,0.81,0.739232,0.4784179668833103,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,1,None,None,None,None,None
112.00681781768799,0.96,0.842064,0.6840411023461775,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,3,None,None,None,None,None
45.27531385421753,0.94,0.732816,0.48360448559717284,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,4,None,None,None,None,None
45.07081651687622,0.88,0.789712,0.5888285891265936,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,6,None,None,None,None,None
112.48498511314392,0.8,0.738664,0.476568420799526,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,0,None,None,None,None,None
111.59205341339111,0.92,0.758352,0.5159417968740965,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,8,None,None,None,None,None
112.56974005699158,0.92,0.810416,0.6207939024770626,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,2,None,None,None,None,None
44.8658971786499,0.85,0.730376,0.47701246231337135,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,8,None,None,None,None,None
112.85359025001526,0.9,0.822608,0.6448067306844717,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,6,None,None,None,None,None
111.62613487243652,0.92,0.825728,0.6511931900040717,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,9,None,None,None,None,None
45.87950587272644,0.74,0.653472,0.338890806794853,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,7,None,None,None,None,None
113.2909026145935,0.78,0.7034,0.4063636513778799,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,5,None,None,None,None,None
113.39387893676758,0.82,0.742392,0.4842750939740746,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,4,None,None,None,None,None
45.85835528373718,0.87,0.714376,0.4331649367572159,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,100,SA,SRMP,None,None,None,None,None,0.04,0.99,1,0.001,None,None,None,9,None,None,None,None,None
43.88258171081543,0.91,0.818624,0.641920119316346,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,0,None,None,None,None,None
43.15103554725647,0.8633333333333333,0.805144,0.6230339731277804,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,5,None,None,None,None,None
43.54859447479248,0.8833333333333333,0.8056,0.622766674594252,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,1,None,None,None,None,None
43.931854486465454,0.89,0.822656,0.6501977260406892,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,3,None,None,None,None,None
43.55927228927612,0.7866666666666666,0.69048,0.39351441054624847,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,2,None,None,None,None,None
43.0414354801178,0.79,0.706008,0.4455751452574541,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,7,None,None,None,None,None
44.73424434661865,0.8433333333333334,0.735536,0.48878311354104903,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,4,None,None,None,None,None
43.71970772743225,0.87,0.702512,0.42082384849841853,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,8,None,None,None,None,None
44.07630968093872,0.8766666666666667,0.801192,0.611126102845972,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,6,None,None,None,None,None
43.353795289993286,0.8733333333333333,0.82044,0.6445822061636882,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,9,None,None,None,None,None
104.85608720779419,0.82,0.789616,0.5790746150059541,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,2,None,None,None,None,None
106.1862621307373,0.7566666666666667,0.701984,0.40309139201438987,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,0,None,None,None,None,None
105.51970267295837,0.9066666666666666,0.867824,0.7356445381358703,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,3,None,None,None,None,None
105.61111879348755,0.8933333333333333,0.857248,0.7157830188036087,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,7,None,None,None,None,None
107.1846718788147,0.8566666666666667,0.800872,0.6019992362930975,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,1,None,None,None,None,None
108.2870306968689,0.8766666666666667,0.762232,0.5240433798368462,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,4,None,None,None,None,None
108.50647592544556,0.8033333333333333,0.743744,0.48722617348419184,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,5,None,None,None,None,None
106.96862292289734,0.8566666666666667,0.797312,0.5940169402312686,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,8,None,None,None,None,None
49.062135219573975,0.906,0.831544,0.6687005673220406,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,0,None,None,None,None,None
47.547444581985474,0.892,0.855696,0.7238324893508192,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,5,None,None,None,None,None
108.7876148223877,0.8966666666666666,0.821664,0.6429204233733207,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,6,None,None,None,None,None
48.28824710845947,0.902,0.8686,0.742438235143358,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,3,None,None,None,None,None
48.44293570518494,0.884,0.810856,0.6403998042185975,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,4,None,None,None,None,None
108.55237817764282,0.8766666666666667,0.781344,0.562242949223058,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,300,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0003,None,None,None,9,None,None,None,None,None
49.82459259033203,0.832,0.747872,0.5092620356395392,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,2,None,None,None,None,None
50.515689849853516,0.93,0.849088,0.7105752442055369,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,1,None,None,None,None,None
48.031776428222656,0.838,0.771976,0.5609731755681557,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,8,None,None,None,None,None
49.30747747421265,0.83,0.768856,0.5733924779818526,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,7,None,None,None,None,None
50.09392261505127,0.894,0.835328,0.6802220222267834,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,6,None,None,None,None,None
50.71645998954773,0.942,0.900248,0.8045747710882178,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,9,None,None,None,None,None
120.00161528587341,0.828,0.812256,0.6248747237714515,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,1,None,None,None,None,None
119.61884546279907,0.79,0.769392,0.5385617753452894,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,2,None,None,None,None,None
119.8691074848175,0.894,0.836856,0.6735510410033586,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,3,None,None,None,None,None
118.9450454711914,0.902,0.841536,0.6843197852900105,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,7,None,None,None,None,None
120.60703587532043,0.786,0.728456,0.4561485099433708,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,0,None,None,None,None,None
119.69924926757812,0.852,0.80888,0.6173371035843066,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,6,None,None,None,None,None
121.29070377349854,0.79,0.751856,0.5032753132269239,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,4,None,None,None,None,None
121.49962592124939,0.846,0.7882,0.576411733876311,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,5,None,None,None,None,None
119.49634838104248,0.894,0.833664,0.6671209941214449,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,9,None,None,None,None,None
121.67972803115845,0.808,0.761832,0.5228799572119139,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,500,SA,SRMP,None,None,None,None,None,0.01,0.99,1,0.0002,None,None,None,8,None,None,None,None,None
46.629159450531006,0.824,0.787192,0.5892515944391065,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,2,None,None,None,None,None
47.005401372909546,0.948,0.9084,0.8215998787461395,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,0,None,None,None,None,None
47.473084688186646,0.851,0.816184,0.6447631776499343,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,5,None,None,None,None,None
47.037636280059814,0.899,0.86072,0.7338220264979822,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,1,None,None,None,None,None
46.81691288948059,0.869,0.81052,0.6384429673108171,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,8,None,None,None,None,None
47.43093490600586,0.862,0.824816,0.6680987396961203,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.004,0.99,1,0.0001,None,None,None,4,None,None,None,None,None
