Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
208.547439535,0.8025,0.9858997995991984,0.9808870692235334,232726161488762469261258803645219264050,529085563,4014072477,4219780404,4039084735,2071683321,1115931727,938140816,170095572,500,500,3,1,1,400,0.2,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
211.078787457,0.705,0.9849058116232465,0.9777272242612361,107543715584260457157327461842728452210,3672334310,3357916429,2880579388,3411654403,61948276,258523248,3864200251,3492727323,500,500,3,1,1,400,0.3,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
211.988235607,0.8066666666666666,0.9373947895791583,0.9178671545932323,121707401704973424535227949761267424409,3491855383,1565023893,231856850,1848835996,893524228,216179359,468365591,3038674275,500,500,3,1,1,300,0.2,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
216.901901715,0.8,0.9976753507014028,0.9970701458548269,94163327789918874688464189488884881386,2958144866,2620962019,418394695,3319864198,2005639576,2741747824,2051638655,478278867,500,500,3,1,1,500,0.2,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
217.34909613399998,0.7023411371237458,0.9959278557114228,0.996031199955378,53191497132985670861061658948353484796,92143009,212432378,2438960519,1299032602,277163177,1899833454,4096108467,2464387407,500,500,3,1,1,600,0.3,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
221.212217225,0.7,0.9830861723446894,0.9816612796490881,56079910474852244595911213386530798922,3970814457,622310240,2152111594,960273565,3637052781,2720526896,963944443,3687726731,500,500,3,1,1,500,0.3,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
220.370247156,0.8,1.0,1.0,75410843198981994582888078281915739906,824116167,3138043018,1172775006,2671221422,4061899827,1134107753,1139208608,1220642637,500,500,3,1,1,600,0.2,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
221.676081975,0.8997995991983968,0.9942925851703407,0.9905866371297946,179198358286118772641121674863421150652,636141028,3299722515,3491194867,892286591,648007393,2836040900,1951184724,1234636625,500,500,3,1,1,500,0.1,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
226.118618203,0.9,0.9976673346693387,0.9985075928270113,111714716937504540255586079805637214351,3551290944,3897537635,2048027750,3560784611,2341162135,215566245,2150178566,3924610128,500,500,3,1,1,600,0.1,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
229.66272888,0.8011444921316166,0.9862044088176353,0.9757710798665229,24251282572557130890155787849338343171,3533897088,3759750325,277076038,2065319868,3043865919,971922194,702617974,3518633609,500,500,3,1,1,700,0.2,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
229.77731760900002,0.8997134670487106,0.9750140280561123,0.9678108115382976,57908401099225521058639850001739258725,3769063537,2920504379,1717922545,1103022681,3244890575,2254201924,3906811455,2746653138,500,500,3,1,1,700,0.1,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
231.384204456,0.9,0.9878957915831663,0.9827041689914011,32978998709588206509212458236960765312,2119522966,3988494959,3195806279,2152702798,1370441772,1503400216,2716964453,2661856922,500,500,3,1,1,800,0.1,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
235.309115734,0.7994987468671679,0.9977555110220441,0.9978637508181132,280720040337833148335348125219625935045,779869883,1369839448,2914301019,3693428067,585413076,2176441271,1349209145,3851712748,500,500,3,1,1,800,0.2,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
234.14772503100002,0.7014285714285714,0.9834709418837675,0.9699666554211537,299514652926240973872255466286245734035,1317194878,502024043,873688476,2313372056,3128437364,3876005760,1270815211,1642324599,500,500,3,1,1,700,0.3,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
237.788616211,0.70125,0.984745490981964,0.9763882076758544,139174684853753430659739910783182043012,3578462465,2920800078,3874778117,44969563,710768231,4105803680,1594792640,1236828808,500,500,3,1,1,800,0.3,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
241.40776339,0.899888765294772,0.9985971943887776,0.9980301134199685,276903221759967607286040071904358749151,2273649552,1549576097,3443327210,814455122,4146280598,2145096582,1777806936,1201265750,500,500,3,1,1,900,0.1,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
245.201913775,0.8,0.984,0.970165283229087,6957573854671410426861921615100194369,3015106970,3137847564,3401953912,1242891271,624528613,69946048,2355069336,2553626115,500,500,3,1,1,900,0.2,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
238.39356946200002,0.7022222222222222,0.9854188376753507,0.9843690043881255,266713250175707871972510098501975800662,2231434003,2509760030,904226757,266505515,3170679759,1982165964,2772783532,1023662200,500,500,3,1,1,900,0.3,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
28.722349656000002,1.0,0.9899719438877755,0.9842243682112654,162214330243508080175619281652308012957,3421711960,1914024173,1745665272,2815667774,3319371346,2120196631,3453125952,2478609324,500,500,3,1,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
245.334106854,0.999,0.9896432865731463,0.9860854624817555,329516975495532747210414504960899893097,1266278980,3448844609,2764287755,3941317463,1489980594,769067127,3746281503,860386593,500,500,3,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
63.45434604500001,1.0,0.9817795591182364,0.966455093244532,99755424214864014778992320224376395533,1944607080,874633898,2411290325,2065035173,1873662685,2145652111,2630958007,1821786186,500,500,3,1,2,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
246.50243580100002,0.8998998998998999,0.9980360721442886,0.9979704011393132,259595973093874173365999985660179326393,2756126021,593101050,3435067852,235789904,1618316295,2256996183,5656074,1492843469,500,500,3,1,1,1000,0.1,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
241.897290544,0.7007007007007007,0.9939799599198397,0.9939838381942058,228476189185949124850479365626509996998,3693733587,1308201799,1910766913,4151079636,2682690156,770774335,2338505343,3883171083,500,500,3,1,1,1000,0.3,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
245.990210762,0.7997997997997998,0.9962645290581162,0.9928703413748181,57821819359594262015560809101024036233,1625909819,3316198953,3048769164,33286336,3583592251,882620267,4016756206,3846918633,500,500,3,1,1,1000,0.2,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
129.918634244,1.0,0.9577074148296593,0.946606731183612,110046415163404683329150770594721764794,934073220,2814406587,704876564,745842985,2762890870,4018299257,1906969453,974074765,500,500,3,1,2,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,None,None,None,None,None,None,None
132.413104621,1.0,0.9846332665330662,0.9798679054811624,44915723997475874411724658180315228407,848189858,1376124342,2442469787,2924872711,2594651771,411801592,481513337,2481310184,500,500,3,1,2,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
306.03262322,0.99,0.9676072144288577,0.9471896458037726,15585848575880035673703903774873401475,1828488843,1581244886,2551303864,3028018858,4270232401,464407975,3354212566,3402137375,500,500,3,1,2,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
324.123128182,0.92,0.9665250501002004,0.9567001945287144,191204378967074510898476908530523630847,1366370983,1126222149,1071234546,3255275944,1230755069,4282814307,494686290,180331545,500,500,3,1,2,100,0.1,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
173.39182409,1.0,0.9868937875751503,0.98552216426106,223374201086886825272170950933287625646,3628130531,3100985831,395460038,3438071471,3405884578,1921263686,2160874945,3654587048,500,500,3,1,2,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
161.634095343,1.0,0.9796232464929859,0.9621946140754403,1249914263610946687513641804307093972,167831928,3001815290,1551873348,1352551035,1406287194,601156754,1379255115,30471851,500,500,3,1,2,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
183.45197501299998,1.0,0.9976192384769539,0.9966338430483186,108184497701271824776329718786046076923,2165200840,2704053076,2739343889,2936016746,2025686027,1354753143,1496081490,1312872454,500,500,3,1,2,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
319.452183069,0.85,0.9166653306613226,0.9382266116545966,207039993080552425506846550314666139872,1519413467,989080507,2146310056,3045574201,1434205591,2303801662,3841160833,364280491,500,500,3,1,2,100,0.2,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
327.57471377999997,0.72,0.8914949899799599,0.8698801197039795,206423050424864028963328399646207482282,29639804,2772612746,3410334540,1706472058,2463773330,1689207511,2620488333,30042434,500,500,3,1,2,100,0.3,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
125.53328820200001,1.0,0.8937074148296593,0.8494490240161711,246627543788978358465680870977221203072,552858302,3973424314,1926515500,3080729353,3811230791,2318593789,2051450975,398212280,500,500,3,1,3,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
282.719840073,1.0,0.9855070140280561,0.9779338211465539,69569223469293108468735677628533686917,3279462838,1541481679,1683888724,899674328,308058338,2906694558,3741701372,2734785470,500,500,3,1,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
319.950143377,0.8066666666666666,0.9900761523046092,0.9820759855229143,269658014921106374086287580818515612602,1548091187,2663810215,4200720211,2294412479,3466091422,3323160306,800145284,1204289064,500,500,3,1,2,300,0.2,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
323.888938002,0.8090452261306532,0.9218997995991984,0.9147454324622847,201106292590315884770448652208300812653,3984917622,1114879152,2844038564,3949216746,2219671582,262170819,2265432150,3536147400,500,500,3,1,2,200,0.2,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,None,None,None,None,None,None,None
323.900136531,0.9066666666666666,0.9740280561122244,0.9649931114136581,205740606220561034455454897035780631667,2592660250,1562525270,4006134791,1602937581,3363522201,2080464613,1823376197,1415203787,500,500,3,1,2,300,0.1,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
323.732638034,0.7133333333333334,0.969939879759519,0.9655332207101269,126678778145870606927596187374439136071,1712701353,3881376960,2739964284,3519105369,3582689479,1808524434,121419671,3198676702,500,500,3,1,2,300,0.3,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
331.714763424,0.91,0.9884168336673347,0.9883199731062445,163919075929627590562635895428453795829,2730291939,1509832022,2939789422,1067746435,2245152525,3201458506,1762183529,3459973208,500,500,3,1,2,200,0.1,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,None,None,None,None,None,None,None
324.39129504100003,0.7142857142857143,0.9860120240480962,0.9858054806235257,54068267052854280888906201659199817690,576918838,3508782919,945674720,3848693480,1552955365,3279498509,2768034509,1134515584,500,500,3,1,2,400,0.3,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
332.147768738,0.725,0.9317755511022044,0.9426225655363285,231082756959126647156456638981456507121,4196506256,2323808342,699762085,2648009985,1070002135,3515993109,3655313111,2439569520,500,500,3,1,2,200,0.3,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,None,None,None,None,None,None,None
236.504347141,1.0,0.995687374749499,0.9966605808046248,22026938035134305756431696881707990171,3569140503,2584466562,2688182305,1196064052,893948099,2622809789,797903910,3227058490,500,500,3,1,2,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
343.072029253,0.905,0.9818196392785571,0.9832601267808417,70365588800036777917590874938610122436,2554604784,4072368802,748955793,2028429909,4047995907,2080495320,391154633,43530919,500,500,3,1,2,400,0.1,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
353.430884273,0.8025,0.993250501002004,0.986962846669062,175577368648069974124864141448535725923,1061408803,3522455421,2319376904,705004924,962980085,3778401244,2902502221,2897537278,500,500,3,1,2,400,0.2,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
347.308722962,0.9,0.98625250501002,0.9768778273518841,318168859792710249180626485989781889141,381685529,3395465820,1398461897,499209128,2030203355,3235499927,1710903559,1227086586,500,500,3,1,2,500,0.1,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
340.049690502,0.9,0.997498997995992,0.9983598617974411,75767052682966832980511184638835011571,4007685112,2876399862,2333655983,865082387,3071396089,3691879257,550547890,1932519953,500,500,3,1,2,600,0.1,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
346.878786542,0.798,0.9864288577154309,0.9817058914670025,11651544673164421975143325192680339422,3720268138,3232397736,2784693462,2426041342,2445495015,4104343889,1463742048,2624505744,500,500,3,1,2,500,0.2,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
344.669062482,0.7033333333333334,0.9777154308617234,0.9847951579124151,290594039003508397848801899870018125666,1695531945,3517706857,830343361,2632028307,155888540,3524308642,370942647,4177824464,500,500,3,1,2,600,0.3,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
356.033913671,0.702,0.9671422845691383,0.9529492544543088,45387621863680479821840133386165751760,2856262216,3457240917,155279848,2311192986,3940743477,2972567865,3267944025,825207238,500,500,3,1,2,500,0.3,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,None,None,None,None,None,None,None
355.92068028,0.8010033444816054,0.9827655310621243,0.9826979858624543,57412565513756345099957793937929755361,4097697782,2434258425,91312783,1451769930,3241223002,2297671533,1249781827,574757838,500,500,3,1,2,600,0.2,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
349.962588844,0.7042857142857143,0.9707575150300601,0.9598604796335022,248145584528836283430022982092687280615,1861665993,3773635978,2346854430,449259100,1967180735,32933457,4139260102,4087368369,500,500,3,1,2,700,0.3,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
363.546207884,0.8984263233190272,0.9846733466933868,0.9697854757751353,199818006451909512011929132420394046994,3801738294,1301752446,2579569088,1521852832,2913899041,1321099447,1297502970,3054524970,500,500,3,1,2,700,0.1,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
365.020547932,0.8,0.9647855711422846,0.9623779402138405,109490027601193000396881215303664635946,2720592003,3071971567,987465910,3223603571,3330635790,1299110523,2502177368,3048022440,500,500,3,1,2,700,0.2,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,None,None,None,None,None,None,None
363.878946564,0.90125,0.9899719438877755,0.9879752390703371,134965062446599982734262735976403821776,4283965455,262919451,1169112833,3990562762,2614536737,779282994,2311436661,3203046666,500,500,3,1,2,800,0.1,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
366.210296487,0.8010012515644556,0.9911983967935871,0.9924540306942135,334462777019742386886135862330991146709,22244339,2784810733,1771476051,2594885381,2600507472,3372928699,3439550860,4203440565,500,500,3,1,2,800,0.2,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
364.569521728,0.705,0.9857074148296593,0.9845178512658311,282237418108743601116462833003280448593,1149705415,2317889749,857954310,1819696705,518909021,3740261298,3624370620,1260224955,500,500,3,1,2,800,0.3,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,None,None,None,None,None,None,None
365.31216395,0.9,0.9976032064128256,0.9976223793421943,295635104560916891348086705716916254585,2400880772,364901824,700397631,146369895,607346653,3317863421,1604912828,989813938,500,500,3,1,2,900,0.1,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
365.673350614,0.7993311036789298,0.993939879759519,0.9915977226544141,279614674727984548076560949024089652317,1483635905,2702459907,2985427525,1824591158,4272376616,2930317918,4012144351,657745332,500,500,3,1,2,900,0.2,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
379.27107096599997,0.700445434298441,0.9902444889779559,0.9937553747046716,193966841445132359710667867078327441992,1055709405,3410870569,1527484714,4155855855,2718437273,468826501,2256087691,741880688,500,500,3,1,2,900,0.3,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,None,None,None,None,None,None,None
377.123974071,0.9008016032064128,0.9793026052104209,0.9757651431018765,264346874579301808864374512596156169659,2952704089,2743484686,4022186051,663070917,1093405067,461004098,800022990,3456524666,500,500,3,1,2,1000,0.1,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
376.167504085,0.8006012024048096,0.9957274549098196,0.9956192071158185,31847628429899928421371736544900281442,184630599,2189567366,3329597058,791406033,91640128,2728712560,3923267962,1938595685,500,500,3,1,2,1000,0.2,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
217.549134679,1.0,0.958436873747495,0.952080935310438,169008203422534490813690008621617407714,3931741529,3673143104,402932716,2589131780,3991867935,2242997182,2172929494,3854233832,500,500,3,1,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,None,None,None,None,None,None,None
170.20567290600002,1.0,0.9912945891783567,0.9872624258088247,45257904812617999599403952725328299370,633383109,2966512267,647380126,3691023749,2890851979,4123726337,2693154445,1343032846,500,500,3,1,3,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,None,None,None,None,None,None,None
379.66847155799996,0.7014028056112225,0.9902605210420842,0.9914087616207669,234930980160014365381725893824179298337,478493945,4064150589,1357928387,3150987230,3064956195,1353576718,3557864530,652467709,500,500,3,1,2,1000,0.3,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,None,None,None,None,None,None,None
215.675511153,1.0,0.9880480961923848,0.9813314079646299,114322772245096430352271807036607202949,2186261285,2072514376,1152615216,470370269,2786641666,4063236864,1054345326,2777051023,500,500,3,1,3,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,None,None,None,None,None,None,None
249.55764770099998,1.0,0.9932024048096192,0.99439402825515,288301017695121556788886735854523286019,693340718,2348320810,4154548876,2404841213,1506008830,2152324715,874655994,2776044063,500,500,3,1,3,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,None,None,None,None,None,None,None
446.12116384599994,0.9,0.8698436873747495,0.8615857432869868,125968915179700127190489967062369928129,2556498837,1407044673,1180975168,2756500018,3877696036,495734272,1392641706,1589030334,500,500,3,1,3,100,0.1,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
452.13897553600003,0.86,0.7832625250501002,0.7894993848488644,225159383121265438173362519735618930012,3279068937,532718427,3603984960,4076931179,32192336,1697732074,975088000,4089480469,500,500,3,1,3,100,0.2,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,None,None,None,None,None,None,None
