Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
17.5202145,1.0,0.8879438877755511,0.8008438034827939,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,1,1,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
191.815944621,1.0,0.9524008016032064,0.9049646079594278,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
100.380272641,1.0,0.9090180360721443,0.8184073973483792,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,2,2,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
194.29327666600003,0.9533333333333334,0.8591022044088177,0.7201659187527542,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
62.970636521,1.0,0.8129939879759519,0.6259879759519037,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,4,4,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35499,None,None,None,None,None,None
207.232366874,1.0,0.986124248496994,0.9744351776606419,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,2,2,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
212.997935179,0.998,0.9666052104208417,0.9388841092466841,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,3,3,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
149.720339933,0.974,0.8705250501002004,0.7517990416333155,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
231.31897406299998,0.9985,0.9842324649298597,0.9724199811394153,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,1,1,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
108.651734622,1.0,0.7600881763527054,0.520186453657299,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,35499,None,None,None,None,None,None
209.138083064,0.99,0.9300040080160321,0.8600424053264107,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,4,4,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,35499,None,None,None,None,None,None
41.993129181,1.0,0.904,0.8195008238487584,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,2,2,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
59.741616647,1.0,0.9858276553106212,0.9743578496662533,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,1,1,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,9987,None,None,None,None,None,None
26.146877953,1.0,0.9449138276553106,0.8912309779037902,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,3,3,100,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,9987,None,None,None,None,None,None
79.134730336,1.0,0.9850901803607215,0.9782181043393579,9987,1290754589,4194466355,2704625891,2640649050,3826155660,3832259194,2573747196,1618924875,500,500,7,1,1,300,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,9987,None,None,None,None,None,None
194.29869068899998,0.999,0.9735951903807615,0.9519334101982572,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,15,1,1,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
268.744299431,0.999,0.9815390781563126,0.9669264567675443,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,7,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
280.53961647200003,0.997,0.9755991983967935,0.9514700871907281,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,3,3,1000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,35499,None,None,None,None,None,None
281.957577538,0.9965,0.9805691382765531,0.9625561176873735,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,2,2,2000,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35499,None,None,None,None,None,None
275.371335779,0.996,0.9557274549098196,0.9114899177217627,35499,1564777452,4202795692,2528112690,2924559558,3953356539,3139710473,23024357,153160025,500,500,11,4,4,500,0.0,SA,SRMP,SRMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35499,None,None,None,None,None,None
