Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Method,Model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Learn seed,A test seed514.4236631393433,0.89,0.778648,0.6847851221215008,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,1,1,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,4,None,None,None,None,None
941.1256060600281,0.892,0.769352,0.5426050196197937,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,0,None,None,None,None,None
886.0390100479126,0.75,0.679744,0.3720222271812782,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,2,None,None,None,None,None
882.7134087085724,0.892,0.81488,0.6344021116023766,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,3,None,None,None,None,None
844.6387121677399,0.808,0.711408,0.4331435396967033,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,5,None,None,None,None,None
776.3153586387634,0.792,0.69628,0.40789417221356933,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,8,None,None,None,None,None
814.086483001709,0.814,0.74208,0.5191935069680509,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,7,None,None,None,None,None
849.1135132312775,0.86,0.765288,0.5390125868326995,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,6,None,None,None,None,None
1971.1681699752808,0.852,0.831184,0.6623316383554765,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,2,None,None,None,None,None
951.3393273353577,0.844,0.734016,0.4854192245763674,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,4,None,None,None,None,None
1975.890496969223,0.882,0.870112,0.7407140568843431,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,1,None,None,None,None,None
1944.5188913345337,0.853,0.802928,0.6055047428459386,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,4,None,None,None,None,None
803.6403765678406,0.912,0.835616,0.6752845240455452,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,9,None,None,None,None,None
2068.22745513916,0.78,0.745104,0.48944170313714636,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,0,None,None,None,None,None
2012.754715681076,0.96,0.91952,0.839159951345122,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,3,None,None,None,None,None
858.9816257953644,0.898,0.823848,0.6598329971871358,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,1,None,None,None,None,None
842.9372794628143,0.737,0.695216,0.40306150673884167,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,2,None,None,None,None,None
886.4306163787842,0.874,0.784016,0.5718465590796333,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,0,None,None,None,None,None
2009.6874141693115,0.821,0.76476,0.529347635441363,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,5,None,None,None,None,None
2008.9123947620392,0.862,0.833992,0.6676046553524522,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,6,None,None,None,None,None
890.2980577945709,0.807,0.72208,0.4615371129782002,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,4,None,None,None,None,None
849.544549703598,0.817,0.7654,0.5391515480762316,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,6,None,None,None,None,None
1999.7808191776276,0.847,0.803272,0.6059957441899243,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,8,None,None,None,None,None
2007.6123859882355,0.872,0.830624,0.6610384264846231,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,9,None,None,None,None,None
931.9427542686462,0.904,0.84764,0.6999330130625075,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,3,None,None,None,None,None
2112.081364631653,0.931,0.874584,0.7504844408013464,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,7,None,None,None,None,None
945.5461628437042,0.791,0.715184,0.44076749787482866,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,5,None,None,None,None,None
2011.3639941215515,0.776,0.730416,0.46001771965798643,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,0,None,None,None,None,None
1991.155906200409,0.864,0.844104,0.6878715401992351,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,6,None,None,None,None,None
916.9751386642456,0.786,0.706864,0.42940041504640625,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,8,None,None,None,None,None
2025.5118894577026,0.8235,0.782744,0.56537812914712,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,5,None,None,None,None,None
962.744206905365,0.845,0.787672,0.6119589103623718,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,7,None,None,None,None,None
927.4690537452698,0.878,0.834896,0.6737504595130317,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,9,None,None,None,None,None
2015.2697689533234,0.9305,0.8976,0.7966504362879152,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,7,None,None,None,None,None
2122.6578953266144,0.9415,0.925744,0.8516349473734497,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,3,None,None,None,None,None
945.1070184707642,0.922,0.884384,0.773630056879027,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,3,None,None,None,None,None
975.0587847232819,0.758,0.712376,0.43767600306259447,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,2,None,None,None,None,None
2170.41046500206,0.86,0.823368,0.6466645436971393,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,2,None,None,None,None,None
2175.8895828723907,0.85,0.865256,0.7309899525355604,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,1,None,None,None,None,None
2043.996283531189,0.9045,0.877696,0.7553656414556187,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,9,None,None,None,None,None
1011.0440948009491,0.837,0.778016,0.5596078680858508,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,0,None,None,None,None,None
2153.1704585552216,0.8525,0.817144,0.6339985177529147,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,4,None,None,None,None,None
981.3584141731262,0.81,0.759024,0.5360943391209403,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,4,None,None,None,None,None
995.6202826499939,0.766,0.714792,0.4400362743754975,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,5,None,None,None,None,None
1060.228713274002,0.8675,0.81764,0.647114068387601,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,1,None,None,None,None,None
2143.359979867935,0.8405,0.828176,0.6558841107427402,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,7,4,4,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,8,None,None,None,None,None
1018.6009435653687,0.877,0.837616,0.7132112454763699,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,7,None,None,None,None,None
997.5396552085876,0.775,0.711936,0.43943333437877374,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,8,None,None,None,None,None
1056.158263206482,0.836,0.78964,0.5878791301464592,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,6,None,None,None,None,None
1004.4464716911316,0.8955,0.853536,0.7111474821617983,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,1,1,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,9,None,None,None,None,None
1204.9137346744537,0.88,0.73896,0.4772411141005692,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,6,None,None,None,None,None
1286.287348985672,0.95,0.707344,0.4138973324031857,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,0,None,None,None,None,None
1346.3810276985168,0.91,0.716808,0.4328417469909647,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,4,None,None,None,None,None
1364.1302223205566,0.95,0.742168,0.48439383976779743,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,5,None,None,None,None,None
1393.9578380584717,0.89,0.751536,0.502637868570252,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,1,None,None,None,None,None
1225.2975285053253,0.94,0.712336,0.42402935032879885,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,9,None,None,None,None,None
1336.9331095218658,0.87,0.67012,0.3404844579831757,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,7,None,None,None,None,None
1215.1981811523438,0.8666666666666667,0.782744,0.5649976204375956,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,0,None,None,None,None,None
1206.6363470554352,0.89,0.81188,0.6234160926979739,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,1,None,None,None,None,None
1405.8751204013824,0.87,0.64284,0.2844957173576407,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,2,None,None,None,None,None
1336.3390142917633,0.95,0.792656,0.5849679114834175,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,8,None,None,None,None,None
1454.868761062622,0.95,0.785208,0.5698126093346614,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,2,2,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,3,None,None,None,None,None
1326.4320611953735,0.84,0.743304,0.4858083121144869,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,2,None,None,None,None,None
1281.055804014206,0.8433333333333334,0.680184,0.35940769779305626,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,4,None,None,None,None,None
1351.1661081314087,0.8966666666666666,0.813056,0.6256363417520571,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,3,None,None,None,None,None
1325.9180002212524,0.8733333333333333,0.7634,0.5269759776744753,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,5,None,None,None,None,None
1310.2039930820465,0.894,0.825976,0.6516796355573031,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,1,None,None,None,None,None
1312.8905365467072,0.81,0.740576,0.48072451798160926,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,9,None,None,None,None,None
1320.0506734848022,0.8866666666666667,0.779504,0.559652956074115,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,7,None,None,None,None,None
1334.499127626419,0.8566666666666667,0.792264,0.5839750206966308,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,6,None,None,None,None,None
1353.3569512367249,0.846,0.810288,0.6200781672581575,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,3,None,None,None,None,None
1374.2038834095001,0.8733333333333333,0.77156,0.5425610849018451,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,2,2,300,SA,SRMP,None,None,None,None,None,0.03,0.9999,1,0.0003,None,None,None,8,None,None,None,None,None
1388.02157664299,0.854,0.749128,0.497620894568716,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,0,None,None,None,None,None
1246.5195200443268,0.862,0.797184,0.5939397866663884,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,8,None,None,None,None,None
1351.771693944931,0.826,0.762976,0.5253562664578206,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,4,None,None,None,None,None
1287.334346294403,0.829,0.751304,0.5019922920649605,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,0,None,None,None,None,None
1376.9939572811127,0.84,0.75672,0.5139562649343482,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,7,None,None,None,None,None
1504.0579557418823,0.82,0.763544,0.5263529210106679,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,2,None,None,None,None,None
1413.903896331787,0.88,0.7956,0.5915233723597976,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,5,None,None,None,None,None
1418.7374846935272,0.864,0.803608,0.6066691540150151,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,6,None,None,None,None,None
1356.1905744075775,0.874,0.811384,0.6224219493127126,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,1,None,None,None,None,None
1325.9500479698181,0.793,0.71668,0.4325461922582884,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,4,None,None,None,None,None
1329.9388134479523,0.844,0.777488,0.5552107662040877,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,5,None,None,None,None,None
1442.2462358474731,0.853,0.7892,0.577823743825234,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,3,None,None,None,None,None
1524.77103972435,0.812,0.722264,0.4438850034581728,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,2,2,500,SA,SRMP,None,None,None,None,None,0.02,0.9999,1,0.0002,None,None,None,9,None,None,None,None,None
1514.6112365722656,0.778,0.717408,0.4338784686060055,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,2,None,None,None,None,None
1431.6315507888794,0.835,0.806224,0.612027295327279,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,8,None,None,None,None,None
1502.7966723442078,0.853,0.788128,0.576935518223535,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,7,None,None,None,None,None
1513.1428382396698,0.838,0.777624,0.5545922088616416,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,6,None,None,None,None,None
1446.9392969608307,0.7735,0.743496,0.4861632210587671,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,2,None,None,None,None,None
1483.050523519516,0.815,0.737528,0.4744800683594875,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,2,2,1000,SA,SRMP,None,None,None,None,None,0.01,0.9999,1,0.0001,None,None,None,9,None,None,None,None,None
1465.9803636074066,0.765,0.693632,0.38636127084637445,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,4,None,None,None,None,None
1458.6926510334015,0.8375,0.767336,0.5348571013579764,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,5,None,None,None,None,None
1547.9500362873077,0.802,0.735208,0.46971106540465557,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,0,None,None,None,None,None
1453.7485673427582,0.8205,0.806256,0.6121019027878977,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,8,None,None,None,None,None
1511.7410395145416,0.841,0.806448,0.612389368722933,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,3,None,None,None,None,None
1483.3775498867035,0.8285,0.792128,0.584956309523737,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,7,None,None,None,None,None
1506.052704334259,0.8495,0.829264,0.6580887239370805,6,3060664978,1271110402,2536707090,848616672,2894939777,1958473883,3097648366,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,6,None,None,None,None,None
1617.8454723358154,0.864,0.829992,0.659729022325911,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,1,None,None,None,None,None
1539.0502281188965,0.8015,0.735624,0.4706537988475107,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,2,2,2000,SA,SRMP,None,None,None,None,None,0.005,0.9999,1,5e-05,None,None,None,9,None,None,None,None,None
1557.3673012256622,0.93,0.73356,0.4660817564978097,2,2834126987,2358157858,1860244682,1437227251,2713982418,519762043,2353485824,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,2,None,None,None,None,None
1460.288625240326,0.93,0.74624,0.49157277522938586,7,2083679832,3939563265,4185785210,142198000,1732601695,4133267586,504444300,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,7,None,None,None,None,None
1584.3661673069,0.91,0.741608,0.48221020694022915,0,2968811710,3677149159,745650761,2884920346,2642120001,2590541744,117660781,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,0,None,None,None,None,None
1563.9925928115845,0.93,0.782384,0.5639882805053188,3,1576890651,2902887791,607385081,2997055210,20691373,128796932,3481790208,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,3,None,None,None,None,None
1536.8818244934082,0.92,0.723256,0.44547141620704755,4,1490961094,1819501355,502025398,588811876,3149834582,4054471639,2773961703,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,4,None,None,None,None,None
1650.2320220470428,0.94,0.754,0.5070441729124806,1,1835504127,1731038949,1320224556,2330041505,321059914,3497704732,1346483305,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,1,None,None,None,None,None
1539.4810497760773,0.97,0.866128,0.731730387702822,8,765685289,1246540596,3005840041,525486922,3464355207,684408822,460094253,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,8,None,None,None,None,None
1655.5328364372253,0.95,0.680656,0.3600982794521744,5,16823399,2940995229,2290007392,1039507385,1236621906,1455234141,814510207,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,5,None,None,None,None,None
1630.9864695072174,0.92,0.702432,0.4037195134981736,9,3225285948,4275914066,3437245833,3830414042,2607653292,2032045685,2765957027,500,500,11,3,3,100,SA,SRMP,None,None,None,None,None,0.1,0.9999,1,0.001,None,None,None,9,None,None,None,None,None
