Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
225.149209119,0.9977777777777778,0.9886653306613227,0.9808761092992616,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
227.792897062,0.999,0.9963286573146293,0.9932972958488284,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,1,1,1000,0.0,SA,RMP,RMP,None,None,None,None,None,0.001,0.9999,1,0.0001,None,None,None,51034,None,None,None,None,None,None
374.004234574,0.95,0.9108537074148296,0.8207921610582011,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,51034,None,None,None,None,None,None
182.120401251,0.99,0.8040881763527055,0.6380903369442138,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,3,3,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,51034,None,None,None,None,None,None
110.38414832400001,1.0,0.9837034068136272,0.9661797088500699,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,6,1,1,300,0.0,SA,RMP,RMP,None,None,None,None,None,0.003,0.9999,1,0.0003,None,None,None,51034,None,None,None,None,None,None
383.30151771699997,0.9983333333333333,0.9786613226452906,0.970102218882899,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
116.015811915,0.99,0.8949018036072144,0.8166870338996292,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,6,1,1,100,0.0,SA,RMP,RMP,None,None,None,None,None,0.01,0.9999,1,0.001,None,None,None,51034,None,None,None,None,None,None
227.326745538,1.0,0.9791102204408818,0.9601809983910261,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
145.363422317,0.995,0.9468216432865731,0.9144762676130939,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,6,1,1,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
397.79588823399996,0.9857142857142858,0.9208336673346693,0.8441322134366314,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,51034,None,None,None,None,None,None
296.11137224000004,0.9983333333333333,0.9767935871743487,0.9572903157029767,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,2,2,600,0.0,SA,RMP,RMP,None,None,None,None,None,0.0016,0.9999,1,0.00016,None,None,None,51034,None,None,None,None,None,None
260.48708531,0.96,0.8315831663326654,0.6902160386190073,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,5,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,51034,None,None,None,None,None,None
417.34287908,0.98125,0.9347094188376753,0.8749544763356473,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,51034,None,None,None,None,None,None
421.524985568,0.9888888888888889,0.9659238476953907,0.9337827012401335,51034,853823536,3871355876,3832091996,2257304125,1876846330,2208275883,484228505,1621181055,500,500,4,3,3,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,51034,None,None,None,None,None,None
