Time,Train accuracy,Test accuracy,Kendall's tau,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
188.36315871000002,1.0,0.9963446893787575,0.9924693420911027,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,2,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,35726,None,None,None,None,None,None
157.126325004,1.0,0.982124248496994,0.9741955385585819,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,1,1,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,35726,None,None,None,None,None,None
202.512851994,1.0,0.9930260521042085,0.9933788226814967,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,2,2,900,0.0,SA,RMP,RMP,None,None,None,None,None,0.0011,0.9999,1,0.00011,None,None,None,35726,None,None,None,None,None,None
139.664437802,1.0,0.9781643286573146,0.9700952318175994,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,2,2,500,0.0,SA,RMP,RMP,None,None,None,None,None,0.002,0.9999,1,0.0002,None,None,None,35726,None,None,None,None,None,None
69.687108552,1.0,0.9814188376753507,0.9778657046895296,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,5,1,1,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,35726,None,None,None,None,None,None
157.797649939,1.0,0.9844729458917836,0.9840353619136265,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,4,2,2,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,35726,None,None,None,None,None,None
229.614863248,1.0,0.9578036072144288,0.9325859332584765,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,200,0.0,SA,RMP,RMP,None,None,None,None,None,0.005,0.9999,1,0.0005,None,None,None,35726,None,None,None,None,None,None
236.109905264,1.0,0.98137875751503,0.9671338956958248,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,700,0.0,SA,RMP,RMP,None,None,None,None,None,0.0014,0.9999,1,0.00014,None,None,None,35726,None,None,None,None,None,None
236.26883442599998,0.9975,0.9732825651302606,0.949119084388033,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,2,2,400,0.0,SA,RMP,RMP,None,None,None,None,None,0.0025,0.9999,1,0.00025,None,None,None,35726,None,None,None,None,None,None
249.109313416,1.0,0.9949899799599199,0.9953406033706006,35726,1437218662,581583969,3940968217,2288300224,4163114008,750575383,3692403406,1063695537,500,500,3,3,3,800,0.0,SA,RMP,RMP,None,None,None,None,None,0.00125,0.9999,1,0.000125,None,None,None,35726,None,None,None,None,None,None
